lat,lon
38.5255,-75.7367
38.526,-75.7367
38.5263,-75.7367
38.1994,-75.7365
38.2349,-75.7365
38.2635,-75.7365
38.2638,-75.7365
38.2641,-75.7365
38.2643,-75.7365
38.2651,-75.7365
38.2654,-75.7365
38.2657,-75.7365
38.2662,-75.7365
38.3654,-75.7365
38.2005,-75.7362
38.204,-75.7362
38.2048,-75.7362
38.2349,-75.7362
38.2641,-75.7362
38.2649,-75.7362
38.2651,-75.7362
38.2654,-75.7362
38.2657,-75.7362
38.2662,-75.7362
38.3344,-75.7362
38.3371,-75.7362
38.3411,-75.7362
38.3414,-75.7362
38.3719,-75.7362
38.2005,-75.7359
38.2349,-75.7359
38.2754,-75.7359
38.3368,-75.7359
38.3411,-75.7359
38.3422,-75.7359
38.3427,-75.7359
38.3452,-75.7359
38.3454,-75.7359
38.3457,-75.7359
38.346,-75.7359
38.5114,-75.7359
38.5123,-75.7359
38.5128,-75.7359
38.5139,-75.7359
38.515,-75.7359
38.5152,-75.7359
38.2527,-75.7357
38.2535,-75.7357
38.2554,-75.7357
38.2573,-75.7357
38.2576,-75.7357
38.3198,-75.7357
38.3506,-75.7357
38.3511,-75.7357
38.3519,-75.7357
38.3522,-75.7357
38.353,-75.7357
38.3533,-75.7357
38.3538,-75.7357
38.3541,-75.7357
38.3546,-75.7357
38.356,-75.7357
38.3573,-75.7357
38.3576,-75.7357
38.3584,-75.7357
38.3592,-75.7357
38.5212,-75.7357
38.5244,-75.7357
38.5247,-75.7357
38.5252,-75.7357
38.5255,-75.7357
38.526,-75.7357
38.5263,-75.7357
38.5279,-75.7357
38.5287,-75.7357
38.253,-75.7354
38.2541,-75.7354
38.2554,-75.7354
38.2562,-75.7354
38.2587,-75.7354
38.2589,-75.7354
38.2592,-75.7354
38.3573,-75.7354
38.3576,-75.7354
38.3584,-75.7354
38.3592,-75.7354
38.5244,-75.7354
38.5247,-75.7354
38.5252,-75.7354
38.5255,-75.7354
38.526,-75.7354
38.5263,-75.7354
38.5271,-75.7354
38.5274,-75.7354
38.5279,-75.7354
38.5325,-75.7354
38.5333,-75.7354
38.2587,-75.7351
38.2592,-75.7351
38.2662,-75.7351
38.2665,-75.7351
38.3336,-75.7351
38.3657,-75.7351
38.5309,-75.7351
38.5317,-75.7351
38.5325,-75.7351
38.5333,-75.7351
38.5344,-75.7351
38.204,-75.7349
38.2762,-75.7349
38.2765,-75.7349
38.3409,-75.7349
38.3417,-75.7349
38.3419,-75.7349
38.3422,-75.7349
38.3427,-75.7349
38.343,-75.7349
38.3454,-75.7349
38.3457,-75.7349
38.5125,-75.7349
38.5131,-75.7349
38.5133,-75.7349
38.5136,-75.7349
38.5139,-75.7349
38.5144,-75.7349
38.5147,-75.7349
38.515,-75.7349
38.5152,-75.7349
38.516,-75.7349
38.5163,-75.7349
38.2762,-75.7346
38.2765,-75.7346
38.319,-75.7346
38.3438,-75.7346
38.3444,-75.7346
38.346,-75.7346
38.3519,-75.7346
38.353,-75.7346
38.4174,-75.7346
38.5133,-75.7346
38.5136,-75.7346
38.5139,-75.7346
38.5144,-75.7346
38.5147,-75.7346
38.515,-75.7346
38.5152,-75.7346
38.5155,-75.7346
38.516,-75.7346
38.5163,-75.7346
38.522,-75.7346
38.5225,-75.7346
38.2514,-75.7343
38.2519,-75.7343
38.2522,-75.7343
38.2527,-75.7343
38.253,-75.7343
38.2533,-75.7343
38.2535,-75.7343
38.2549,-75.7343
38.319,-75.7343
38.3198,-75.7343
38.3206,-75.7343
38.353,-75.7343
38.356,-75.7343
38.3565,-75.7343
38.3568,-75.7343
38.3576,-75.7343
38.4185,-75.7343
38.5225,-75.7343
38.5228,-75.7343
38.5244,-75.7343
38.5252,-75.7343
38.5255,-75.7343
38.5263,-75.7343
38.5271,-75.7343
38.2514,-75.734
38.2519,-75.734
38.2522,-75.734
38.253,-75.734
38.2549,-75.734
38.2552,-75.734
38.2565,-75.734
38.2568,-75.734
38.257,-75.734
38.2576,-75.734
38.2579,-75.734
38.2581,-75.734
38.2584,-75.734
38.2595,-75.734
38.319,-75.734
38.3198,-75.734
38.3533,-75.734
38.3565,-75.734
38.5225,-75.734
38.5228,-75.734
38.5263,-75.734
38.5271,-75.734
38.5274,-75.734
38.5282,-75.734
38.2005,-75.7338
38.2349,-75.7338
38.236,-75.7338
38.3365,-75.7338
38.5117,-75.7338
38.2005,-75.7335
38.3109,-75.7335
38.3379,-75.7335
38.3406,-75.7335
38.5117,-75.7335
38.512,-75.7335
38.5123,-75.7335
38.5125,-75.7335
38.5128,-75.7335
38.5131,-75.7335
38.5139,-75.7335
38.5144,-75.7335
38.5147,-75.7335
38.515,-75.7335
38.5152,-75.7335
38.5155,-75.7335
38.5158,-75.7335
38.3144,-75.7332
38.3414,-75.7332
38.3422,-75.7332
38.3433,-75.7332
38.3444,-75.7332
38.3446,-75.7332
38.5123,-75.7332
38.5125,-75.7332
38.5136,-75.7332
38.5139,-75.7332
38.5144,-75.7332
38.5152,-75.7332
38.5155,-75.7332
38.5158,-75.7332
38.5171,-75.7332
38.5174,-75.7332
38.2527,-75.733
38.253,-75.733
38.2533,-75.733
38.2535,-75.733
38.2538,-75.733
38.2549,-75.733
38.2552,-75.733
38.2557,-75.733
38.256,-75.733
38.2562,-75.733
38.2565,-75.733
38.2568,-75.733
38.2573,-75.733
38.2576,-75.733
38.2579,-75.733
38.2581,-75.733
38.2584,-75.733
38.2587,-75.733
38.2589,-75.733
38.2592,-75.733
38.529,-75.733
38.5298,-75.733
38.5309,-75.733
38.5344,-75.733
38.2279,-75.7327
38.2306,-75.7327
38.2314,-75.7327
38.2573,-75.7327
38.2576,-75.7327
38.2579,-75.7327
38.2581,-75.7327
38.2584,-75.7327
38.2587,-75.7327
38.2589,-75.7327
38.5309,-75.7327
38.5344,-75.7327
38.2005,-75.7324
38.2306,-75.7324
38.2314,-75.7324
38.2325,-75.7324
38.5344,-75.7324
38.2508,-75.7322
38.2511,-75.7322
38.3155,-75.7322
38.3163,-75.7322
38.3182,-75.7322
38.319,-75.7322
38.4198,-75.7322
38.4204,-75.7322
38.4206,-75.7322
38.4209,-75.7322
38.5185,-75.7322
38.5209,-75.7322
38.5217,-75.7322
38.5228,-75.7322
38.2506,-75.7319
38.2508,-75.7319
38.2511,-75.7319
38.2514,-75.7319
38.2517,-75.7319
38.2519,-75.7319
38.2525,-75.7319
38.2527,-75.7319
38.253,-75.7319
38.2533,-75.7319
38.2535,-75.7319
38.2538,-75.7319
38.2541,-75.7319
38.2544,-75.7319
38.2546,-75.7319
38.2549,-75.7319
38.3171,-75.7319
38.3174,-75.7319
38.3182,-75.7319
38.4201,-75.7319
38.4204,-75.7319
38.4206,-75.7319
38.5185,-75.7319
38.519,-75.7319
38.5209,-75.7319
38.5212,-75.7319
38.5217,-75.7319
38.522,-75.7319
38.5228,-75.7319
38.2506,-75.7316
38.2508,-75.7316
38.2511,-75.7316
38.2514,-75.7316
38.2517,-75.7316
38.2519,-75.7316
38.2522,-75.7316
38.2525,-75.7316
38.2527,-75.7316
38.253,-75.7316
38.2533,-75.7316
38.2535,-75.7316
38.2541,-75.7316
38.2546,-75.7316
38.2549,-75.7316
38.2552,-75.7316
38.2554,-75.7316
38.2557,-75.7316
38.256,-75.7316
38.2562,-75.7316
38.2565,-75.7316
38.2568,-75.7316
38.2573,-75.7316
38.3279,-75.7316
38.4206,-75.7316
38.4209,-75.7316
38.4212,-75.7316
38.4214,-75.7316
38.5228,-75.7316
38.5244,-75.7316
38.5247,-75.7316
38.5317,-75.7316
38.5637,-75.7316
38.2298,-75.7313
38.2544,-75.7313
38.2546,-75.7313
38.2554,-75.7313
38.256,-75.7313
38.2568,-75.7313
38.2573,-75.7313
38.2576,-75.7313
38.2579,-75.7313
38.3287,-75.7313
38.2398,-75.7311
38.2441,-75.7311
38.2754,-75.7311
38.343,-75.7311
38.3433,-75.7311
38.2441,-75.7308
38.2444,-75.7308
38.2449,-75.7308
38.2452,-75.7308
38.2457,-75.7308
38.246,-75.7308
38.2471,-75.7308
38.2484,-75.7308
38.2765,-75.7308
38.3163,-75.7308
38.3411,-75.7308
38.343,-75.7308
38.5185,-75.7308
38.519,-75.7308
38.2449,-75.7305
38.2452,-75.7305
38.246,-75.7305
38.2468,-75.7305
38.2473,-75.7305
38.2476,-75.7305
38.2479,-75.7305
38.2498,-75.7305
38.25,-75.7305
38.2506,-75.7305
38.2508,-75.7305
38.2511,-75.7305
38.2514,-75.7305
38.2517,-75.7305
38.2519,-75.7305
38.2522,-75.7305
38.2525,-75.7305
38.3171,-75.7305
38.3174,-75.7305
38.4206,-75.7305
38.4209,-75.7305
38.4212,-75.7305
38.5228,-75.7305
38.5236,-75.7305
38.5247,-75.7305
38.5255,-75.7305
38.5583,-75.7305
38.2244,-75.7303
38.2252,-75.7303
38.2279,-75.7303
38.2573,-75.7303
38.2576,-75.7303
38.2579,-75.7303
38.2581,-75.7303
38.2587,-75.7303
38.2592,-75.7303
38.2603,-75.7303
38.2657,-75.7303
38.5309,-75.7303
38.2279,-75.73
38.3298,-75.73
38.332,-75.73
38.2333,-75.7297
38.2341,-75.7297
38.239,-75.7297
38.512,-75.7297
38.5123,-75.7297
38.2457,-75.7295
38.2463,-75.7295
38.2465,-75.7295
38.2468,-75.7295
38.2473,-75.7295
38.2476,-75.7295
38.2479,-75.7295
38.2482,-75.7295
38.2492,-75.7295
38.2495,-75.7295
38.2498,-75.7295
38.25,-75.7295
38.2503,-75.7295
38.2506,-75.7295
38.2511,-75.7295
38.2514,-75.7295
38.2522,-75.7295
38.253,-75.7295
38.2533,-75.7295
38.2541,-75.7295
38.2544,-75.7295
38.2546,-75.7295
38.3174,-75.7295
38.319,-75.7295
38.3209,-75.7295
38.3217,-75.7295
38.4206,-75.7295
38.4209,-75.7295
38.4212,-75.7295
38.5201,-75.7295
38.5212,-75.7295
38.5255,-75.7295
38.2244,-75.7292
38.2252,-75.7292
38.25,-75.7292
38.2506,-75.7292
38.2517,-75.7292
38.2519,-75.7292
38.2522,-75.7292
38.2525,-75.7292
38.2527,-75.7292
38.253,-75.7292
38.2533,-75.7292
38.2538,-75.7292
38.2541,-75.7292
38.2544,-75.7292
38.256,-75.7292
38.319,-75.7292
38.3212,-75.7292
38.4212,-75.7292
38.5247,-75.7292
38.5282,-75.7292
38.2236,-75.7289
38.2244,-75.7289
38.229,-75.7289
38.2544,-75.7289
38.2546,-75.7289
38.2557,-75.7289
38.3303,-75.7289
38.3306,-75.7289
38.3312,-75.7289
38.5645,-75.7289
38.2414,-75.7287
38.2417,-75.7287
38.2422,-75.7287
38.2425,-75.7287
38.243,-75.7287
38.2438,-75.7287
38.2441,-75.7287
38.5123,-75.7287
38.2387,-75.7284
38.239,-75.7284
38.2414,-75.7284
38.2428,-75.7284
38.243,-75.7284
38.2438,-75.7284
38.2441,-75.7284
38.2444,-75.7284
38.246,-75.7284
38.2465,-75.7284
38.2482,-75.7284
38.2484,-75.7284
38.3452,-75.7284
38.346,-75.7284
38.3471,-75.7284
38.5193,-75.7284
38.5212,-75.7284
38.5896,-75.7284
38.2428,-75.7281
38.2441,-75.7281
38.2444,-75.7281
38.249,-75.7281
38.2495,-75.7281
38.2498,-75.7281
38.2511,-75.7281
38.2517,-75.7281
38.2522,-75.7281
38.2525,-75.7281
38.3182,-75.7281
38.3212,-75.7281
38.346,-75.7281
38.3471,-75.7281
38.4217,-75.7281
38.422,-75.7281
38.5247,-75.7281
38.5896,-75.7281
38.2217,-75.7278
38.249,-75.7278
38.2492,-75.7278
38.2495,-75.7278
38.2506,-75.7278
38.2511,-75.7278
38.2538,-75.7278
38.256,-75.7278
38.2568,-75.7278
38.5247,-75.7278
38.5896,-75.7278
38.2271,-75.7276
38.2282,-75.7276
38.2341,-75.7276
38.2676,-75.7276
38.3344,-75.7276
38.3352,-75.7276
38.2341,-75.7273
38.2344,-75.7273
38.2382,-75.7273
38.2387,-75.7273
38.239,-75.7273
38.2395,-75.7273
38.2398,-75.7273
38.2401,-75.7273
38.2406,-75.7273
38.2409,-75.7273
38.3344,-75.7273
38.239,-75.727
38.2398,-75.727
38.2403,-75.727
38.2411,-75.727
38.2428,-75.727
38.243,-75.727
38.2433,-75.727
38.2436,-75.727
38.2438,-75.727
38.2441,-75.727
38.2444,-75.727
38.3436,-75.727
38.3452,-75.727
38.346,-75.727
38.219,-75.7268
38.2209,-75.7268
38.2228,-75.7268
38.2236,-75.7268
38.2244,-75.7268
38.2252,-75.7268
38.2255,-75.7268
38.2506,-75.7268
38.2511,-75.7268
38.2514,-75.7268
38.2517,-75.7268
38.253,-75.7268
38.2538,-75.7268
38.2544,-75.7268
38.2552,-75.7268
38.2557,-75.7268
38.2565,-75.7268
38.2568,-75.7268
38.2209,-75.7265
38.2217,-75.7265
38.2228,-75.7265
38.2236,-75.7265
38.2244,-75.7265
38.2252,-75.7265
38.2263,-75.7265
38.2271,-75.7265
38.2274,-75.7265
38.2279,-75.7265
38.2282,-75.7265
38.229,-75.7265
38.2544,-75.7265
38.2549,-75.7265
38.2552,-75.7265
38.2568,-75.7265
38.3293,-75.7265
38.2244,-75.7262
38.2252,-75.7262
38.2255,-75.7262
38.2263,-75.7262
38.2271,-75.7262
38.2274,-75.7262
38.2279,-75.7262
38.2282,-75.7262
38.229,-75.7262
38.2298,-75.7262
38.2301,-75.7262
38.329,-75.7262
38.3293,-75.7262
38.2387,-75.726
38.2395,-75.726
38.2398,-75.726
38.2401,-75.726
38.2409,-75.726
38.243,-75.726
38.2433,-75.726
38.2436,-75.726
38.2438,-75.726
38.2441,-75.726
38.2452,-75.726
38.2457,-75.726
38.246,-75.726
38.2463,-75.726
38.2465,-75.726
38.2468,-75.726
38.3155,-75.726
38.3436,-75.726
38.5842,-75.726
38.5864,-75.726
38.5869,-75.726
38.5877,-75.726
38.5883,-75.726
38.2174,-75.7257
38.2182,-75.7257
38.2436,-75.7257
38.2444,-75.7257
38.2452,-75.7257
38.2463,-75.7257
38.2468,-75.7257
38.2471,-75.7257
38.2495,-75.7257
38.2498,-75.7257
38.2503,-75.7257
38.2506,-75.7257
38.2511,-75.7257
38.2517,-75.7257
38.2522,-75.7257
38.3182,-75.7257
38.3185,-75.7257
38.5864,-75.7257
38.5872,-75.7257
38.5877,-75.7257
38.2147,-75.7254
38.2174,-75.7254
38.2182,-75.7254
38.219,-75.7254
38.2201,-75.7254
38.2209,-75.7254
38.2471,-75.7254
38.2476,-75.7254
38.2482,-75.7254
38.2484,-75.7254
38.2487,-75.7254
38.249,-75.7254
38.2495,-75.7254
38.2498,-75.7254
38.2506,-75.7254
38.2517,-75.7254
38.2522,-75.7254
38.253,-75.7254
38.2544,-75.7254
38.2549,-75.7254
38.2552,-75.7254
38.3185,-75.7254
38.3231,-75.7254
38.2182,-75.7251
38.219,-75.7251
38.2201,-75.7251
38.2517,-75.7251
38.2522,-75.7251
38.253,-75.7251
38.2533,-75.7251
38.2541,-75.7251
38.2544,-75.7251
38.2557,-75.7251
38.256,-75.7251
38.2595,-75.7251
38.295,-75.7251
38.3282,-75.7251
38.3285,-75.7251
38.3287,-75.7251
38.561,-75.7251
38.2314,-75.7249
38.2317,-75.7249
38.232,-75.7249
38.2336,-75.7249
38.2341,-75.7249
38.2379,-75.7249
38.2703,-75.7249
38.3004,-75.7249
38.3355,-75.7249
38.3374,-75.7249
38.5829,-75.7249
38.5842,-75.7249
38.5845,-75.7249
38.5848,-75.7249
38.242,-75.7246
38.2422,-75.7246
38.2428,-75.7246
38.2444,-75.7246
38.2447,-75.7246
38.2449,-75.7246
38.2452,-75.7246
38.3807,-75.7246
38.5829,-75.7246
38.5834,-75.7246
38.5837,-75.7246
38.2147,-75.7243
38.2403,-75.7243
38.2406,-75.7243
38.242,-75.7243
38.2422,-75.7243
38.2433,-75.7243
38.2441,-75.7243
38.2468,-75.7243
38.2471,-75.7243
38.2476,-75.7243
38.2479,-75.7243
38.2482,-75.7243
38.2487,-75.7243
38.249,-75.7243
38.2495,-75.7243
38.2498,-75.7243
38.2549,-75.7241
38.2552,-75.7241
38.2568,-75.7241
38.2614,-75.7241
38.2622,-75.7241
38.295,-75.7241
38.3274,-75.7241
38.3277,-75.7241
38.3279,-75.7241
38.3282,-75.7241
38.3285,-75.7241
38.5648,-75.7241
38.5653,-75.7241
38.5656,-75.7241
38.5659,-75.7241
38.571,-75.7241
38.2314,-75.7238
38.2317,-75.7238
38.2325,-75.7238
38.2328,-75.7238
38.2333,-75.7238
38.2595,-75.7238
38.2614,-75.7238
38.3279,-75.7238
38.3282,-75.7238
38.3344,-75.7238
38.3355,-75.7238
38.3363,-75.7238
38.3371,-75.7238
38.2312,-75.7235
38.2314,-75.7235
38.2317,-75.7235
38.232,-75.7235
38.2325,-75.7235
38.2328,-75.7235
38.2379,-75.7235
38.2382,-75.7235
38.2996,-75.7235
38.3374,-75.7235
38.581,-75.7235
38.5818,-75.7235
38.5821,-75.7235
38.212,-75.7233
38.2128,-75.7233
38.2147,-75.7233
38.2155,-75.7233
38.2166,-75.7233
38.2174,-75.7233
38.2436,-75.7233
38.2441,-75.7233
38.2444,-75.7233
38.2447,-75.7233
38.2449,-75.7233
38.2452,-75.7233
38.2455,-75.7233
38.246,-75.7233
38.2468,-75.7233
38.2471,-75.7233
38.2476,-75.7233
38.2479,-75.7233
38.2482,-75.7233
38.2487,-75.7233
38.249,-75.7233
38.2495,-75.7233
38.2498,-75.7233
38.2506,-75.7233
38.2128,-75.723
38.2139,-75.723
38.2147,-75.723
38.2155,-75.723
38.2166,-75.723
38.2174,-75.723
38.2182,-75.723
38.219,-75.723
38.2193,-75.723
38.2471,-75.723
38.2479,-75.723
38.2482,-75.723
38.2487,-75.723
38.249,-75.723
38.2495,-75.723
38.2498,-75.723
38.2517,-75.723
38.2549,-75.723
38.2552,-75.723
38.3169,-75.723
38.4629,-75.723
38.5648,-75.723
38.2514,-75.7227
38.2517,-75.7227
38.2522,-75.7227
38.2533,-75.7227
38.2541,-75.7227
38.2544,-75.7227
38.256,-75.7227
38.2568,-75.7227
38.295,-75.7227
38.3274,-75.7227
38.3277,-75.7227
38.3282,-75.7227
38.3285,-75.7227
38.4629,-75.7227
38.5707,-75.7227
38.2312,-75.7225
38.2314,-75.7225
38.2317,-75.7225
38.232,-75.7225
38.2325,-75.7225
38.2328,-75.7225
38.2331,-75.7225
38.2333,-75.7225
38.2336,-75.7225
38.2379,-75.7225
38.2401,-75.7225
38.2406,-75.7225
38.2409,-75.7225
38.3382,-75.7225
38.5807,-75.7225
38.581,-75.7225
38.2382,-75.7222
38.2393,-75.7222
38.2406,-75.7222
38.2409,-75.7222
38.2414,-75.7222
38.2417,-75.7222
38.242,-75.7222
38.2425,-75.7222
38.2428,-75.7222
38.2433,-75.7222
38.2436,-75.7222
38.2441,-75.7222
38.2444,-75.7222
38.2452,-75.7222
38.2455,-75.7222
38.5556,-75.7222
38.2112,-75.7219
38.2401,-75.7219
38.2406,-75.7219
38.2414,-75.7219
38.2417,-75.7219
38.242,-75.7219
38.2422,-75.7219
38.2425,-75.7219
38.2428,-75.7219
38.2441,-75.7219
38.2444,-75.7219
38.2447,-75.7219
38.246,-75.7219
38.2471,-75.7219
38.2479,-75.7219
38.2482,-75.7219
38.2487,-75.7219
38.249,-75.7219
38.2495,-75.7219
38.2441,-75.7216
38.2471,-75.7216
38.2479,-75.7216
38.2482,-75.7216
38.2487,-75.7216
38.249,-75.7216
38.2498,-75.7216
38.2525,-75.7216
38.315,-75.7216
38.3215,-75.7216
38.322,-75.7216
38.3223,-75.7216
38.3853,-75.7216
38.2309,-75.7214
38.2312,-75.7214
38.2314,-75.7214
38.2317,-75.7214
38.232,-75.7214
38.2325,-75.7214
38.2328,-75.7214
38.2336,-75.7214
38.2977,-75.7214
38.2988,-75.7214
38.2996,-75.7214
38.3282,-75.7214
38.329,-75.7214
38.3309,-75.7214
38.3374,-75.7214
38.578,-75.7214
38.5786,-75.7214
38.5791,-75.7214
38.2031,-75.7211
38.2309,-75.7211
38.2312,-75.7211
38.2314,-75.7211
38.2317,-75.7211
38.232,-75.7211
38.2323,-75.7211
38.2325,-75.7211
38.2328,-75.7211
38.2331,-75.7211
38.2988,-75.7211
38.3004,-75.7211
38.3374,-75.7211
38.5767,-75.7211
38.5775,-75.7211
38.5791,-75.7211
38.5799,-75.7211
38.2031,-75.7208
38.2325,-75.7208
38.2328,-75.7208
38.2331,-75.7208
38.2374,-75.7208
38.2385,-75.7208
38.2393,-75.7208
38.2398,-75.7208
38.2401,-75.7208
38.2409,-75.7208
38.2414,-75.7208
38.2417,-75.7208
38.242,-75.7208
38.3382,-75.7208
38.381,-75.7208
38.5794,-75.7208
38.2471,-75.7206
38.2479,-75.7206
38.2552,-75.7206
38.4629,-75.7206
38.4637,-75.7206
38.464,-75.7206
38.5586,-75.7206
38.5589,-75.7206
38.2552,-75.7203
38.3212,-75.7203
38.3282,-75.7203
38.2969,-75.72
38.2988,-75.72
38.3282,-75.72
38.5767,-75.72
38.5772,-75.72
38.2031,-75.7198
38.205,-75.7198
38.2058,-75.7198
38.2382,-75.7198
38.2385,-75.7198
38.239,-75.7198
38.2393,-75.7198
38.2401,-75.7198
38.2409,-75.7198
38.242,-75.7198
38.2425,-75.7198
38.2428,-75.7198
38.2433,-75.7198
38.2444,-75.7198
38.5567,-75.7198
38.557,-75.7198
38.205,-75.7195
38.2058,-75.7195
38.2398,-75.7195
38.2406,-75.7195
38.2409,-75.7195
38.2417,-75.7195
38.2425,-75.7195
38.2428,-75.7195
38.2433,-75.7195
38.2436,-75.7195
38.2444,-75.7195
38.2452,-75.7195
38.2479,-75.7195
38.2482,-75.7195
38.3136,-75.7195
38.381,-75.7195
38.557,-75.7195
38.5575,-75.7195
38.5578,-75.7195
38.5583,-75.7195
38.5586,-75.7195
38.5589,-75.7195
38.2444,-75.7192
38.2447,-75.7192
38.2479,-75.7192
38.2482,-75.7192
38.2498,-75.7192
38.2517,-75.7192
38.2525,-75.7192
38.3142,-75.7192
38.3204,-75.7192
38.5567,-75.7192
38.557,-75.7192
38.5575,-75.7192
38.5578,-75.7192
38.5581,-75.7192
38.5583,-75.7192
38.5586,-75.7192
38.2317,-75.719
38.232,-75.719
38.2328,-75.719
38.2972,-75.719
38.2977,-75.719
38.298,-75.719
38.3374,-75.719
38.2023,-75.7187
38.2031,-75.7187
38.2317,-75.7187
38.232,-75.7187
38.2323,-75.7187
38.2325,-75.7187
38.2344,-75.7187
38.2347,-75.7187
38.2371,-75.7187
38.2374,-75.7187
38.2379,-75.7187
38.2382,-75.7187
38.298,-75.7187
38.2988,-75.7187
38.3374,-75.7187
38.2023,-75.7184
38.205,-75.7184
38.2058,-75.7184
38.2069,-75.7184
38.2325,-75.7184
38.2371,-75.7184
38.2374,-75.7184
38.2379,-75.7184
38.2382,-75.7184
38.239,-75.7184
38.2393,-75.7184
38.2398,-75.7184
38.2401,-75.7184
38.2406,-75.7184
38.2409,-75.7184
38.2417,-75.7184
38.242,-75.7184
38.2425,-75.7184
38.2023,-75.7181
38.2031,-75.7181
38.2042,-75.7181
38.205,-75.7181
38.2058,-75.7181
38.2069,-75.7181
38.2077,-75.7181
38.2085,-75.7181
38.2371,-75.7181
38.2379,-75.7181
38.2382,-75.7181
38.2385,-75.7181
38.239,-75.7181
38.2393,-75.7181
38.2398,-75.7181
38.2401,-75.7181
38.2409,-75.7181
38.2417,-75.7181
38.2428,-75.7181
38.2444,-75.7181
38.2447,-75.7181
38.2455,-75.7181
38.5578,-75.7181
38.5581,-75.7181
38.5583,-75.7181
38.5586,-75.7181
38.2915,-75.7179
38.3215,-75.7179
38.4637,-75.7179
38.464,-75.7179
38.2907,-75.7176
38.2915,-75.7176
38.298,-75.7176
38.2988,-75.7176
38.2996,-75.7176
38.2999,-75.7176
38.5748,-75.7176
38.5751,-75.7176
38.5767,-75.7176
38.2323,-75.7173
38.2331,-75.7173
38.2344,-75.7173
38.2352,-75.7173
38.2977,-75.7173
38.298,-75.7173
38.2991,-75.7173
38.5751,-75.7173
38.5767,-75.7173
38.205,-75.7171
38.2077,-75.7171
38.2088,-75.7171
38.2398,-75.7171
38.2409,-75.7171
38.2417,-75.7171
38.2436,-75.7171
38.2444,-75.7171
38.2447,-75.7171
38.2455,-75.7171
38.2463,-75.7171
38.2471,-75.7171
38.2482,-75.7171
38.2498,-75.7171
38.2444,-75.7168
38.2447,-75.7168
38.2455,-75.7168
38.2463,-75.7168
38.2471,-75.7168
38.2482,-75.7168
38.249,-75.7168
38.288,-75.7168
38.3196,-75.7168
38.5583,-75.7168
38.5594,-75.7168
38.2201,-75.7165
38.2204,-75.7165
38.2207,-75.7165
38.2215,-75.7165
38.2217,-75.7165
38.222,-75.7165
38.2223,-75.7165
38.2228,-75.7165
38.2234,-75.7165
38.249,-75.7165
38.3896,-75.7165
38.3899,-75.7165
38.5689,-75.7165
38.5694,-75.7165
38.5702,-75.7165
38.5705,-75.7165
38.2323,-75.7163
38.2347,-75.7163
38.2355,-75.7163
38.2374,-75.7163
38.2382,-75.7163
38.2983,-75.7163
38.2985,-75.7163
38.301,-75.7163
38.5767,-75.7163
38.2355,-75.716
38.2363,-75.716
38.2382,-75.716
38.2385,-75.716
38.239,-75.716
38.2393,-75.716
38.2401,-75.716
38.2409,-75.716
38.2417,-75.716
38.242,-75.716
38.2058,-75.7157
38.208,-75.7157
38.2085,-75.7157
38.2088,-75.7157
38.2093,-75.7157
38.2393,-75.7157
38.2409,-75.7157
38.2417,-75.7157
38.242,-75.7157
38.2428,-75.7157
38.3139,-75.7157
38.5578,-75.7157
38.2085,-75.7154
38.2104,-75.7154
38.2107,-75.7154
38.2417,-75.7154
38.242,-75.7154
38.2436,-75.7154
38.2447,-75.7154
38.2455,-75.7154
38.2463,-75.7154
38.249,-75.7154
38.3888,-75.7154
38.2209,-75.7152
38.2212,-75.7152
38.2215,-75.7152
38.2217,-75.7152
38.222,-75.7152
38.2226,-75.7152
38.2228,-75.7152
38.2234,-75.7152
38.2236,-75.7152
38.2242,-75.7152
38.2244,-75.7152
38.225,-75.7152
38.2255,-75.7152
38.2266,-75.7152
38.2269,-75.7152
38.2271,-75.7152
38.2274,-75.7152
38.2277,-75.7152
38.2961,-75.7152
38.2969,-75.7152
38.2972,-75.7152
38.2985,-75.7152
38.2991,-75.7152
38.5443,-75.7152
38.5748,-75.7152
38.5751,-75.7152
38.2266,-75.7149
38.2274,-75.7149
38.2282,-75.7149
38.2288,-75.7149
38.2328,-75.7149
38.2331,-75.7149
38.2969,-75.7149
38.298,-75.7149
38.2985,-75.7149
38.5748,-75.7149
38.2031,-75.7146
38.2309,-75.7146
38.232,-75.7146
38.2331,-75.7146
38.2339,-75.7146
38.2366,-75.7146
38.2382,-75.7146
38.2385,-75.7146
38.239,-75.7146
38.2393,-75.7146
38.5462,-75.7146
38.2093,-75.7144
38.2096,-75.7144
38.2099,-75.7144
38.2155,-75.7144
38.2158,-75.7144
38.2161,-75.7144
38.2166,-75.7144
38.2447,-75.7144
38.2455,-75.7144
38.5602,-75.7144
38.5605,-75.7144
38.215,-75.7141
38.2155,-75.7141
38.2158,-75.7141
38.2161,-75.7141
38.2166,-75.7141
38.2169,-75.7141
38.2204,-75.7141
38.2207,-75.7141
38.2209,-75.7141
38.2215,-75.7141
38.2217,-75.7141
38.2223,-75.7141
38.2226,-75.7141
38.2228,-75.7141
38.2231,-75.7141
38.2234,-75.7141
38.4635,-75.7141
38.4648,-75.7141
38.5667,-75.7141
38.567,-75.7141
38.5694,-75.7141
38.2204,-75.7138
38.2207,-75.7138
38.2209,-75.7138
38.2212,-75.7138
38.2215,-75.7138
38.222,-75.7138
38.2226,-75.7138
38.2231,-75.7138
38.2234,-75.7138
38.2236,-75.7138
