lat,lon
38.2242,-75.7505
38.2258,-75.7505
38.3543,-75.7505
38.4592,-75.7505
38.4594,-75.7505
38.4608,-75.7505
38.4611,-75.7505
38.4613,-75.7505
38.4616,-75.7505
38.5214,-75.7505
38.3616,-75.7502
38.3621,-75.7502
38.4594,-75.7502
38.4597,-75.7502
38.4611,-75.7502
38.4613,-75.7502
38.4616,-75.7502
38.4619,-75.7502
38.5276,-75.7502
38.3624,-75.7499
38.5349,-75.7499
38.5365,-75.7499
38.5368,-75.7499
38.5373,-75.7499
38.5376,-75.7499
38.5379,-75.7499
38.2802,-75.7497
38.2805,-75.7497
38.3524,-75.7497
38.3527,-75.7497
38.5133,-75.7497
38.5168,-75.7497
38.5489,-75.7497
38.2234,-75.7494
38.3481,-75.7494
38.3524,-75.7494
38.3527,-75.7494
38.3535,-75.7494
38.3543,-75.7494
38.4505,-75.7494
38.4508,-75.7494
38.5222,-75.7494
38.523,-75.7494
38.2223,-75.7491
38.2234,-75.7491
38.3524,-75.7491
38.3527,-75.7491
38.3535,-75.7491
38.3543,-75.7491
38.3546,-75.7491
38.3608,-75.7491
38.4597,-75.7491
38.46,-75.7491
38.5203,-75.7491
38.5206,-75.7491
38.5222,-75.7491
38.523,-75.7491
38.5249,-75.7491
38.5265,-75.7491
38.5357,-75.7489
38.536,-75.7489
38.5362,-75.7489
38.5365,-75.7489
38.5368,-75.7489
38.5376,-75.7489
38.5379,-75.7489
38.5381,-75.7489
38.5384,-75.7489
38.5387,-75.7489
38.5395,-75.7489
38.54,-75.7489
38.5403,-75.7489
38.3118,-75.7486
38.3454,-75.7486
38.5362,-75.7486
38.5365,-75.7486
38.5368,-75.7486
38.5381,-75.7486
38.5387,-75.7486
38.5395,-75.7486
38.54,-75.7486
38.5403,-75.7486
38.5406,-75.7486
38.5408,-75.7486
38.5419,-75.7486
38.3743,-75.7483
38.3748,-75.7483
38.5133,-75.7483
38.5141,-75.7483
38.516,-75.7483
38.5403,-75.7483
38.5406,-75.7483
38.5408,-75.7483
38.5411,-75.7483
38.5414,-75.7483
38.5419,-75.7483
38.5427,-75.7483
38.36,-75.7481
38.5222,-75.7481
38.5233,-75.7481
38.5249,-75.7481
38.5252,-75.7481
38.5257,-75.7481
38.526,-75.7481
38.5268,-75.7481
38.5292,-75.7481
38.5295,-75.7481
38.53,-75.7481
38.5303,-75.7481
38.4611,-75.7478
38.5257,-75.7478
38.526,-75.7478
38.5265,-75.7478
38.5287,-75.7478
38.5292,-75.7478
38.5295,-75.7478
38.5298,-75.7478
38.5303,-75.7478
38.5306,-75.7478
38.5298,-75.7475
38.5384,-75.7475
38.5387,-75.7475
38.5389,-75.7475
38.3419,-75.7472
38.3686,-75.7472
38.5384,-75.7472
38.5387,-75.7472
38.5392,-75.7472
38.5395,-75.7472
38.54,-75.7472
38.5403,-75.7472
38.5406,-75.7472
38.5408,-75.7472
38.5411,-75.7472
38.5414,-75.7472
38.5419,-75.7472
38.543,-75.7472
38.5433,-75.7472
38.2142,-75.747
38.2145,-75.747
38.2153,-75.747
38.2226,-75.747
38.5168,-75.747
38.5206,-75.747
38.2226,-75.7467
38.3586,-75.7467
38.3589,-75.7467
38.4611,-75.7467
38.5206,-75.7467
38.5252,-75.7467
38.2956,-75.7464
38.3578,-75.7464
38.3581,-75.7464
38.523,-75.7464
38.5241,-75.7464
38.5249,-75.7464
38.5252,-75.7464
38.5322,-75.7464
38.5325,-75.7464
38.2048,-75.7462
38.2775,-75.7462
38.3091,-75.7462
38.54,-75.7462
38.5408,-75.7462
38.5411,-75.7462
38.5414,-75.7462
38.5419,-75.7462
38.5422,-75.7462
38.5438,-75.7462
38.5441,-75.7462
38.5446,-75.7462
38.2126,-75.7459
38.2134,-75.7459
38.2137,-75.7459
38.2145,-75.7459
38.2767,-75.7459
38.2783,-75.7459
38.3778,-75.7459
38.5414,-75.7459
38.5419,-75.7459
38.5422,-75.7459
38.5427,-75.7459
38.543,-75.7459
38.5433,-75.7459
38.5438,-75.7459
38.5441,-75.7459
38.2126,-75.7456
38.2134,-75.7456
38.2137,-75.7456
38.2145,-75.7456
38.2153,-75.7456
38.2508,-75.7456
38.2794,-75.7456
38.284,-75.7456
38.2862,-75.7456
38.5133,-75.7456
38.5141,-75.7456
38.5144,-75.7456
38.5206,-75.7456
38.5217,-75.7456
38.4608,-75.7454
38.5276,-75.7454
38.5292,-75.7454
38.5295,-75.7454
38.5303,-75.7454
38.5327,-75.7454
38.5317,-75.7451
38.5338,-75.7451
38.5341,-75.7451
38.5344,-75.7451
38.5354,-75.7451
38.5395,-75.7451
38.204,-75.7448
38.3697,-75.7448
38.5349,-75.7448
38.5357,-75.7448
38.536,-75.7448
38.5392,-75.7448
38.5395,-75.7448
38.5403,-75.7448
38.5406,-75.7448
38.5411,-75.7448
38.5414,-75.7448
38.5419,-75.7448
38.5422,-75.7448
38.543,-75.7448
38.5433,-75.7448
38.2137,-75.7446
38.2508,-75.7446
38.2527,-75.7446
38.2535,-75.7446
38.2554,-75.7446
38.2848,-75.7446
38.3516,-75.7446
38.5187,-75.7446
38.5195,-75.7446
38.5209,-75.7446
38.5244,-75.7446
38.5565,-75.7446
38.2527,-75.7443
38.2535,-75.7443
38.2554,-75.7443
38.2562,-75.7443
38.2878,-75.7443
38.4608,-75.7443
38.4616,-75.7443
38.5203,-75.7443
38.5244,-75.7443
38.5249,-75.7443
38.5252,-75.7443
38.5255,-75.7443
38.5282,-75.7443
38.5284,-75.7443
38.5287,-75.7443
38.2562,-75.744
38.257,-75.744
38.2581,-75.744
38.4608,-75.744
38.526,-75.744
38.5279,-75.744
38.5311,-75.744
38.5314,-75.744
38.533,-75.744
38.2692,-75.7437
38.2975,-75.7437
38.4619,-75.7437
38.4627,-75.7437
38.5282,-75.7437
38.529,-75.7437
38.5292,-75.7437
38.5311,-75.7437
38.5314,-75.7437
38.5317,-75.7437
38.5346,-75.7437
38.5349,-75.7437
38.5357,-75.7437
38.536,-75.7437
38.5365,-75.7437
38.2126,-75.7435
38.2824,-75.7435
38.516,-75.7435
38.5422,-75.7435
38.543,-75.7435
38.5433,-75.7435
38.5438,-75.7435
38.5441,-75.7435
38.5449,-75.7435
38.2473,-75.7432
38.25,-75.7432
38.2508,-75.7432
38.2527,-75.7432
38.2535,-75.7432
38.2859,-75.7432
38.2862,-75.7432
38.5195,-75.7432
38.5198,-75.7432
38.5206,-75.7432
38.5538,-75.7432
38.25,-75.7429
38.2508,-75.7429
38.2519,-75.7429
38.2527,-75.7429
38.2535,-75.7429
38.2546,-75.7429
38.2554,-75.7429
38.2562,-75.7429
38.257,-75.7429
38.2573,-75.7429
38.2581,-75.7429
38.3519,-75.7429
38.5179,-75.7429
38.5195,-75.7429
38.5265,-75.7429
38.5268,-75.7429
38.2005,-75.7427
38.5322,-75.7427
38.5325,-75.7427
38.5333,-75.7427
38.5352,-75.7427
38.5357,-75.7427
38.5392,-75.7427
38.5395,-75.7427
38.5403,-75.7427
38.1999,-75.7424
38.2064,-75.7424
38.3708,-75.7424
38.5357,-75.7424
38.5365,-75.7424
38.5368,-75.7424
38.5395,-75.7424
38.5403,-75.7424
38.5414,-75.7424
38.5422,-75.7424
38.543,-75.7424
38.5433,-75.7424
38.5449,-75.7424
38.2064,-75.7421
38.2067,-75.7421
38.5403,-75.7421
38.5406,-75.7421
38.5411,-75.7421
38.5414,-75.7421
38.5422,-75.7421
38.543,-75.7421
38.5433,-75.7421
38.5457,-75.7421
38.2527,-75.7419
38.2535,-75.7419
38.2538,-75.7419
38.2546,-75.7419
38.2554,-75.7419
38.2562,-75.7419
38.2565,-75.7419
38.257,-75.7419
38.2573,-75.7419
38.2581,-75.7419
38.2589,-75.7419
38.2592,-75.7419
38.2597,-75.7419
38.2608,-75.7419
38.2894,-75.7419
38.4619,-75.7419
38.5252,-75.7419
38.5255,-75.7419
38.526,-75.7419
38.5263,-75.7419
38.5265,-75.7419
38.5268,-75.7419
38.5287,-75.7419
38.5298,-75.7419
38.2562,-75.7416
38.2565,-75.7416
38.257,-75.7416
38.2573,-75.7416
38.2581,-75.7416
38.2589,-75.7416
38.2592,-75.7416
38.2597,-75.7416
38.26,-75.7416
38.2608,-75.7416
38.2959,-75.7416
38.2967,-75.7416
38.4611,-75.7416
38.5263,-75.7416
38.5265,-75.7416
38.5282,-75.7416
38.5309,-75.7416
38.5311,-75.7416
38.5314,-75.7416
38.5317,-75.7416
38.5325,-75.7416
38.26,-75.7413
38.2608,-75.7413
38.2959,-75.7413
38.2967,-75.7413
38.2994,-75.7413
38.3349,-75.7413
38.3692,-75.7413
38.4619,-75.7413
38.5314,-75.7413
38.5317,-75.7413
38.5322,-75.7413
38.5325,-75.7413
38.5344,-75.7413
38.5357,-75.7413
38.536,-75.7413
38.5371,-75.7413
38.3692,-75.741
38.5349,-75.741
38.5352,-75.741
38.5395,-75.741
38.5406,-75.741
38.5414,-75.741
38.2465,-75.7408
38.2473,-75.7408
38.2484,-75.7408
38.2492,-75.7408
38.25,-75.7408
38.2508,-75.7408
38.2519,-75.7408
38.2527,-75.7408
38.2535,-75.7408
38.2538,-75.7408
38.4171,-75.7408
38.5147,-75.7408
38.2492,-75.7405
38.25,-75.7405
38.2508,-75.7405
38.2511,-75.7405
38.2519,-75.7405
38.2527,-75.7405
38.2535,-75.7405
38.2538,-75.7405
38.2546,-75.7405
38.2554,-75.7405
38.2557,-75.7405
38.2562,-75.7405
38.2565,-75.7405
38.257,-75.7405
38.2573,-75.7405
38.2581,-75.7405
38.253,-75.7402
38.2535,-75.7402
38.2538,-75.7402
38.2546,-75.7402
38.2554,-75.7402
38.2557,-75.7402
38.2562,-75.7402
38.2565,-75.7402
38.257,-75.7402
38.2573,-75.7402
38.2581,-75.7402
38.2584,-75.7402
38.2589,-75.7402
38.2592,-75.7402
38.26,-75.7402
38.2603,-75.7402
38.2608,-75.7402
38.2611,-75.7402
38.2959,-75.7402
38.5287,-75.7402
38.5309,-75.7402
38.2056,-75.74
38.2064,-75.74
38.3349,-75.74
38.5403,-75.74
38.5441,-75.74
38.2457,-75.7397
38.2465,-75.7397
38.5136,-75.7397
38.5441,-75.7397
38.5468,-75.7397
38.211,-75.7394
38.2457,-75.7394
38.2465,-75.7394
38.2473,-75.7394
38.2484,-75.7394
38.2492,-75.7394
38.2503,-75.7394
38.2508,-75.7394
38.4171,-75.7394
38.5182,-75.7394
38.5468,-75.7394
38.2557,-75.7392
38.2562,-75.7392
38.2565,-75.7392
38.257,-75.7392
38.2573,-75.7392
38.2576,-75.7392
38.2581,-75.7392
38.2584,-75.7392
38.2589,-75.7392
38.2959,-75.7392
38.3611,-75.7392
38.4619,-75.7392
38.529,-75.7392
38.5303,-75.7392
38.5306,-75.7392
38.5309,-75.7392
38.5325,-75.7392
38.2611,-75.7389
38.2959,-75.7389
38.3287,-75.7389
38.3352,-75.7389
38.3689,-75.7389
38.5309,-75.7389
38.5314,-75.7389
38.5333,-75.7389
38.5341,-75.7386
38.2449,-75.7384
38.2457,-75.7384
38.2465,-75.7384
38.2473,-75.7384
38.2476,-75.7384
38.2484,-75.7384
38.2492,-75.7384
38.2511,-75.7384
38.2519,-75.7384
38.2522,-75.7384
38.2527,-75.7384
38.253,-75.7384
38.2535,-75.7384
38.2538,-75.7384
38.3538,-75.7384
38.4171,-75.7384
38.2492,-75.7381
38.25,-75.7381
38.2519,-75.7381
38.2522,-75.7381
38.2527,-75.7381
38.253,-75.7381
38.2549,-75.7381
38.2554,-75.7381
38.2562,-75.7381
38.2565,-75.7381
38.257,-75.7381
38.2573,-75.7381
38.2576,-75.7381
38.3541,-75.7381
38.5263,-75.7381
38.253,-75.7378
38.2554,-75.7378
38.2557,-75.7378
38.2568,-75.7378
38.257,-75.7378
38.2573,-75.7378
38.2576,-75.7378
38.2603,-75.7378
38.3562,-75.7378
38.5295,-75.7378
38.5298,-75.7378
38.5309,-75.7378
38.5325,-75.7378
38.257,-75.7375
38.2573,-75.7375
38.2576,-75.7375
38.2584,-75.7375
38.26,-75.7375
38.2603,-75.7375
38.5279,-75.7375
38.5325,-75.7375
38.5341,-75.7375
38.2422,-75.7373
38.243,-75.7373
38.2438,-75.7373
38.2449,-75.7373
38.2457,-75.7373
38.2465,-75.7373
38.416,-75.7373
38.4163,-75.7373
38.515,-75.7373
38.5152,-75.7373
38.5155,-75.7373
38.5158,-75.7373
38.516,-75.7373
38.5174,-75.7373
38.2422,-75.737
38.243,-75.737
38.2438,-75.737
38.2449,-75.737
38.2457,-75.737
38.2465,-75.737
38.2468,-75.737
38.2473,-75.737
38.2476,-75.737
38.2492,-75.737
38.2495,-75.737
38.25,-75.737
38.2503,-75.737
38.2508,-75.737
38.2511,-75.737
38.2778,-75.737
38.2843,-75.737
38.416,-75.737
38.4171,-75.737
38.5147,-75.737
38.515,-75.737
38.5152,-75.737
38.5155,-75.737
38.516,-75.737
38.5163,-75.737
38.5171,-75.737
38.5185,-75.737
38.519,-75.737
38.2457,-75.7367
38.2465,-75.7367
38.2468,-75.7367
38.2473,-75.7367
38.2476,-75.7367
38.2492,-75.7367
38.2495,-75.7367
38.25,-75.7367
38.2503,-75.7367
38.2508,-75.7367
38.2511,-75.7367
38.2514,-75.7367
38.2519,-75.7367
38.2522,-75.7367
38.2527,-75.7367
38.2843,-75.7367
38.4163,-75.7367
38.4171,-75.7367
38.5166,-75.7367
38.5168,-75.7367
38.5185,-75.7367
38.5187,-75.7367
38.519,-75.7367
38.5228,-75.7367
38.5233,-75.7367
38.2632,-75.7365
38.2665,-75.7365
38.3681,-75.7365
38.2368,-75.7362
38.2665,-75.7362
38.5406,-75.7362
38.243,-75.7359
38.2438,-75.7359
38.2441,-75.7359
38.2773,-75.7359
38.5406,-75.7359
38.2487,-75.7357
38.2492,-75.7357
38.2495,-75.7357
38.25,-75.7357
38.2503,-75.7357
38.2511,-75.7357
38.2514,-75.7357
38.5198,-75.7357
38.5201,-75.7357
38.5206,-75.7357
38.5209,-75.7357
38.5233,-75.7357
38.5236,-75.7357
38.2584,-75.7354
38.3217,-75.7354
38.5306,-75.7354
38.5309,-75.7354
38.3665,-75.7351
38.3673,-75.7351
38.243,-75.7349
38.2441,-75.7349
38.2449,-75.7349
38.2457,-75.7349
38.246,-75.7349
38.2465,-75.7349
38.2468,-75.7349
38.3444,-75.7349
38.5166,-75.7349
38.5179,-75.7349
38.5182,-75.7349
38.5185,-75.7349
38.243,-75.7346
38.2441,-75.7346
38.2449,-75.7346
38.246,-75.7346
38.2465,-75.7346
38.2468,-75.7346
38.2484,-75.7346
38.2492,-75.7346
38.2495,-75.7346
38.25,-75.7346
38.2503,-75.7346
38.2506,-75.7346
38.2508,-75.7346
38.2511,-75.7346
38.2843,-75.7346
38.3441,-75.7346
38.4171,-75.7346
38.5166,-75.7346
38.5182,-75.7346
38.5185,-75.7346
38.519,-75.7346
38.5198,-75.7346
38.5201,-75.7346
38.5206,-75.7346
38.2457,-75.7343
38.246,-75.7343
38.2476,-75.7343
38.2487,-75.7343
38.2492,-75.7343
38.2495,-75.7343
38.25,-75.7343
38.2506,-75.7343
38.2508,-75.7343
38.2511,-75.7343
38.3217,-75.7343
38.3225,-75.7343
38.419,-75.7343
38.5182,-75.7343
38.5185,-75.7343
38.519,-75.7343
38.5193,-75.7343
38.5198,-75.7343
38.5209,-75.7343
38.25,-75.734
38.2503,-75.734
38.2506,-75.734
38.2508,-75.734
38.2557,-75.734
38.3206,-75.734
38.3217,-75.734
38.3263,-75.734
38.3349,-75.7338
38.3352,-75.7338
38.2762,-75.7335
38.2449,-75.7332
38.2452,-75.7332
38.2457,-75.7332
38.246,-75.7332
38.2465,-75.7332
38.2468,-75.7332
38.2473,-75.7332
38.2476,-75.7332
38.2479,-75.7332
38.2484,-75.7332
38.519,-75.7332
38.5193,-75.7332
38.5201,-75.7332
38.3217,-75.733
38.5317,-75.733
38.5317,-75.7327
38.2449,-75.7322
38.2452,-75.7322
38.2457,-75.7322
38.246,-75.7322
38.2465,-75.7322
38.2468,-75.7322
38.2471,-75.7322
38.2473,-75.7322
38.2476,-75.7322
38.2479,-75.7322
38.2484,-75.7322
38.2487,-75.7322
38.2492,-75.7322
38.2495,-75.7322
38.2498,-75.7322
38.25,-75.7322
38.2503,-75.7322
38.2506,-75.7322
38.5193,-75.7322
38.5212,-75.7322
38.2457,-75.7319
38.246,-75.7319
38.2465,-75.7319
38.2468,-75.7319
38.2471,-75.7319
38.2473,-75.7319
38.2476,-75.7319
38.2479,-75.7319
38.2484,-75.7319
38.2487,-75.7319
38.2492,-75.7319
38.2495,-75.7319
38.2498,-75.7319
38.25,-75.7319
38.2503,-75.7319
38.3228,-75.7319
38.25,-75.7316
38.2503,-75.7316
38.3228,-75.7316
38.3228,-75.7313
38.3303,-75.7313
38.3306,-75.7313
38.5282,-75.7313
38.243,-75.7311
38.2433,-75.7311
38.2438,-75.7311
38.2411,-75.7308
38.2414,-75.7308
38.2433,-75.7308
38.2438,-75.7308
38.26,-75.7303
38.2317,-75.73
38.3314,-75.73
38.2314,-75.7297
38.2317,-75.7297
38.2398,-75.7297
38.2406,-75.7297
38.2411,-75.7297
38.3225,-75.7295
38.5274,-75.7295
38.3225,-75.7292
38.2271,-75.7289
38.2279,-75.7289
38.256,-75.7289
38.2568,-75.7289
38.3295,-75.7289
38.3301,-75.7289
38.2409,-75.7287
38.3409,-75.7287
38.2433,-75.7284
38.3155,-75.7284
38.5891,-75.7284
38.2452,-75.7281
38.2465,-75.7281
38.2476,-75.7281
38.2479,-75.7281
38.2482,-75.7281
38.3136,-75.7281
38.2476,-75.7278
38.2479,-75.7278
38.2482,-75.7278
38.3228,-75.7278
38.5653,-75.7278
38.2309,-75.7276
38.2314,-75.7276
38.2317,-75.7276
38.2336,-75.7276
38.2314,-75.7273
38.2317,-75.7273
38.2328,-75.7273
38.2336,-75.7273
38.2409,-75.727
38.2417,-75.727
38.2422,-75.727
38.2449,-75.727
38.588,-75.727
38.5883,-75.727
38.3231,-75.7268
38.256,-75.7265
38.2985,-75.7265
38.2306,-75.7262
38.2328,-75.7262
38.2333,-75.7262
38.2336,-75.7262
38.2985,-75.7262
38.3004,-75.7262
38.2128,-75.726
38.2476,-75.726
38.3128,-75.726
38.3807,-75.726
38.5521,-75.726
38.2128,-75.7257
38.2428,-75.7257
38.2484,-75.7257
38.3123,-75.7257
38.3131,-75.7257
38.2128,-75.7254
38.3233,-75.7254
38.3236,-75.7251
38.2411,-75.7249
38.2676,-75.7249
38.5486,-75.7249
38.2401,-75.7246
38.2403,-75.7246
38.5459,-75.7246
38.5486,-75.7246
38.5494,-75.7246
38.5513,-75.7246
38.5823,-75.7246
38.2128,-75.7243
38.2414,-75.7243
38.5513,-75.7243
38.5521,-75.7243
38.2969,-75.7241
38.2977,-75.7241
38.2985,-75.7241
38.3233,-75.7241
38.3317,-75.7241
38.332,-75.7241
38.2969,-75.7238
38.2977,-75.7238
38.2985,-75.7238
38.3352,-75.7238
38.5705,-75.7238
38.2376,-75.7235
38.2977,-75.7235
38.2985,-75.7235
38.5459,-75.7235
38.5486,-75.7235
38.3174,-75.7233
38.3834,-75.7233
38.5532,-75.7233
38.3177,-75.723
38.3228,-75.7227
38.2398,-75.7225
38.339,-75.7225
38.5486,-75.7225
38.5505,-75.7225
38.5513,-75.7225
38.2398,-75.7222
38.3134,-75.7222
38.3139,-75.7222
38.5486,-75.7222
38.5505,-75.7222
38.5513,-75.7222
38.5521,-75.7222
38.5524,-75.7222
38.3136,-75.7219
38.3139,-75.7219
38.5513,-75.7219
38.5521,-75.7219
38.5524,-75.7219
38.554,-75.7219
38.2506,-75.7216
38.3842,-75.7216
38.3845,-75.7216
38.2961,-75.7214
38.2969,-75.7214
38.3355,-75.7214
38.2368,-75.7211
38.5478,-75.7211
38.5486,-75.7211
38.5494,-75.7211
38.2371,-75.7208
38.2425,-75.7208
38.339,-75.7208
38.547,-75.7208
38.5494,-75.7208
38.5497,-75.7208
38.5505,-75.7208
38.5513,-75.7208
38.5516,-75.7208
38.5521,-75.7208
38.5524,-75.7208
38.5532,-75.7208
38.554,-75.7208
38.2487,-75.7206
38.2579,-75.7203
38.5397,-75.72
38.2455,-75.7198
38.5494,-75.7198
38.5513,-75.7198
38.5516,-75.7198
38.5521,-75.7198
38.5524,-75.7198
38.5532,-75.7198
38.5535,-75.7198
38.554,-75.7198
38.5543,-75.7198
38.5548,-75.7198
38.5551,-75.7198
38.246,-75.7195
38.3147,-75.7195
38.5521,-75.7195
38.5524,-75.7195
38.5532,-75.7195
38.5535,-75.7195
38.554,-75.7195
38.5543,-75.7195
38.5548,-75.7195
38.5551,-75.7195
38.5556,-75.7195
38.5589,-75.7192
38.5764,-75.719
38.2366,-75.7187
38.5486,-75.7187
38.5494,-75.7187
38.5497,-75.7187
38.5505,-75.7187
38.5767,-75.7187
38.5486,-75.7184
38.5489,-75.7184
38.5494,-75.7184
38.5497,-75.7184
38.5505,-75.7184
38.5513,-75.7184
38.5516,-75.7184
38.5521,-75.7184
38.5524,-75.7184
38.5532,-75.7184
38.5535,-75.7184
38.554,-75.7184
38.5543,-75.7184
38.5497,-75.7181
38.5508,-75.7181
38.5516,-75.7181
38.5521,-75.7181
38.5527,-75.7181
38.5532,-75.7181
38.5535,-75.7181
38.5543,-75.7181
38.2525,-75.7179
38.2544,-75.7179
38.2985,-75.7176
38.5694,-75.7176
38.2985,-75.7173
38.2845,-75.7171
38.3872,-75.7171
38.3875,-75.7171
38.3883,-75.7171
38.5532,-75.7171
38.5535,-75.7171
38.554,-75.7171
38.5543,-75.7171
38.5548,-75.7171
38.5573,-75.7171
38.2517,-75.7168
38.2845,-75.7168
38.3201,-75.7168
38.3204,-75.7168
38.5573,-75.7168
38.5586,-75.7168
38.2182,-75.7165
38.2185,-75.7165
38.2188,-75.7165
38.219,-75.7165
38.2517,-75.7165
38.2888,-75.7165
38.2891,-75.7165
38.388,-75.7165
38.5454,-75.7163
38.5505,-75.7163
38.5505,-75.716
38.5508,-75.716
38.5513,-75.716
38.5516,-75.716
38.5519,-75.716
38.5521,-75.716
38.5524,-75.716
38.5527,-75.716
38.5532,-75.716
38.5535,-75.716
38.554,-75.716
38.5543,-75.716
38.3158,-75.7157
38.3161,-75.7157
38.3166,-75.7157
38.5508,-75.7157
38.5513,-75.7157
38.5519,-75.7157
38.5521,-75.7157
38.5524,-75.7157
38.5527,-75.7157
38.5532,-75.7157
38.5535,-75.7157
38.554,-75.7157
38.5543,-75.7157
38.5546,-75.7157
38.5554,-75.7157
38.5562,-75.7157
38.5567,-75.7157
38.557,-75.7157
38.5573,-75.7157
38.5575,-75.7157
38.3158,-75.7154
38.3185,-75.7154
38.3193,-75.7154
38.3196,-75.7154
38.5565,-75.7154
38.5567,-75.7154
38.557,-75.7154
38.5573,-75.7154
38.5575,-75.7154
38.5435,-75.7152
38.2339,-75.7149
38.5451,-75.7149
38.5454,-75.7149
38.2015,-75.7146
38.5516,-75.7146
38.5519,-75.7146
38.5521,-75.7146
38.5524,-75.7146
38.5527,-75.7146
38.5532,-75.7146
38.5535,-75.7146
38.218,-75.7144
38.2182,-75.7144
38.2185,-75.7144
38.2188,-75.7144
38.3177,-75.7144
38.318,-75.7144
38.3196,-75.7144
38.2174,-75.7141
38.2182,-75.7141
38.2188,-75.7141
38.2193,-75.7141
38.2196,-75.7141
38.2907,-75.7141
38.5662,-75.7141
38.2188,-75.7138
38.219,-75.7138
38.2193,-75.7138
38.2196,-75.7138
38.2355,-75.7136
38.5527,-75.7136
38.5532,-75.7136
38.5535,-75.7136
38.5538,-75.7136
38.554,-75.7136
38.5543,-75.7136
38.5546,-75.7136
38.5548,-75.7136
38.5551,-75.7136
38.5554,-75.7136
38.5559,-75.7136
38.5562,-75.7136
38.5565,-75.7136
38.5567,-75.7136
38.557,-75.7136
38.2031,-75.7133
38.2034,-75.7133
38.553,-75.7133
38.5532,-75.7133
38.5535,-75.7133
38.5538,-75.7133
38.554,-75.7133
38.5543,-75.7133
38.5548,-75.7133
38.5551,-75.7133
38.5554,-75.7133
38.5559,-75.7133
38.5562,-75.7133
38.5565,-75.7133
38.5567,-75.7133
38.557,-75.7133
38.5573,-75.7133
38.5575,-75.7133
38.5578,-75.7133
38.281,-75.713
38.2818,-75.713
38.5559,-75.713
38.5562,-75.713
38.5565,-75.713
38.5567,-75.713
38.557,-75.713
38.5573,-75.713
38.5575,-75.713
38.5578,-75.713
38.5581,-75.713
38.5586,-75.713
38.5597,-75.713
38.5627,-75.713
38.564,-75.713
38.5651,-75.713
38.554,-75.7122
38.5543,-75.7122
38.5546,-75.7122
38.2385,-75.7119
38.5543,-75.7119
38.5546,-75.7119
38.5551,-75.7119
38.5554,-75.7119
38.5559,-75.7119
38.5562,-75.7119
38.5565,-75.7119
38.5567,-75.7119
38.557,-75.7119
38.5573,-75.7119
38.5589,-75.7119
38.5592,-75.7119
38.218,-75.7117
38.2185,-75.7117
38.2188,-75.7117
38.2193,-75.7117
38.2199,-75.7117
38.2201,-75.7117
38.564,-75.7117
38.5643,-75.7117
38.567,-75.7117
38.218,-75.7114
38.2185,-75.7114
38.2188,-75.7114
38.2193,-75.7114
38.2196,-75.7114
38.5732,-75.7114
38.2301,-75.7111
38.2112,-75.7109
38.2393,-75.7109
38.5559,-75.7109
38.5562,-75.7109
38.5565,-75.7109
38.5573,-75.7109
38.5578,-75.7109
38.5581,-75.7109
38.5586,-75.7109
38.5589,-75.7109
38.5592,-75.7109
38.5581,-75.7106
38.5586,-75.7106
38.5589,-75.7106
38.5592,-75.7106
38.5597,-75.7106
38.5608,-75.7106
38.2112,-75.7103
38.2134,-75.7103
38.2142,-75.7103
38.2185,-75.7103
38.2193,-75.7103
38.2196,-75.7103
38.5635,-75.7103
38.5462,-75.7101
38.5489,-75.7101
38.5492,-75.7101
38.2393,-75.7098
38.2667,-75.7098
38.2083,-75.7095
38.5581,-75.7095
38.5589,-75.7095
38.5592,-75.7095
38.5597,-75.7095
38.56,-75.7095
38.5589,-75.7092
38.5592,-75.7092
38.5597,-75.7092
38.56,-75.7092
38.55,-75.7084
38.5516,-75.7084
38.5519,-75.7084
38.5527,-75.7084
38.553,-75.7084
38.3153,-75.7082
38.2226,-75.7076
38.2296,-75.7074
38.5508,-75.7074
38.5516,-75.7074
38.5519,-75.7074
38.5535,-75.7074
38.5538,-75.7074
38.5543,-75.7074
38.5516,-75.7071
38.5527,-75.7071
38.5535,-75.7071
38.5538,-75.7071
38.5543,-75.7071
38.5546,-75.7071
38.2064,-75.7068
38.2107,-75.7068
38.3462,-75.7068
38.3481,-75.7068
38.5527,-75.706
38.5538,-75.706
38.5543,-75.706
38.5519,-75.7057
38.5535,-75.7057
38.5538,-75.7057
38.5543,-75.7057
38.5546,-75.7057
38.5554,-75.7057
38.5562,-75.7057
38.2169,-75.7055
38.5535,-75.7047
38.5538,-75.7047
38.5546,-75.7047
38.5562,-75.7047
38.5565,-75.7047
38.5573,-75.7047
38.5581,-75.7047
38.5589,-75.7047
38.5592,-75.7047
38.3508,-75.7044
38.3516,-75.7044
38.5573,-75.7044
38.5581,-75.7044
38.5592,-75.7044
38.2088,-75.7041
38.5508,-75.7039
38.3392,-75.7036
38.5511,-75.7036
38.5519,-75.7036
38.5527,-75.7036
38.5535,-75.7036
38.5538,-75.7036
38.5546,-75.7036
38.5554,-75.7036
38.3392,-75.7033
38.5511,-75.7033
38.5527,-75.7033
38.5546,-75.7033
38.5554,-75.7033
38.5565,-75.7033
38.5573,-75.7033
38.5592,-75.7033
38.5519,-75.7022
38.3489,-75.702
38.3492,-75.702
38.35,-75.702
38.3527,-75.702
38.3527,-75.7017
38.5519,-75.7012
38.553,-75.7012
38.5538,-75.7012
38.5546,-75.7012
38.5565,-75.7012
