lat,lon
38.4837,-75.8842
38.5101,-75.8842
38.5123,-75.8842
38.3985,-75.8839
38.3988,-75.8839
38.3993,-75.8839
38.3996,-75.8839
38.4826,-75.8839
38.4872,-75.8839
38.5104,-75.8839
38.5123,-75.8839
38.5131,-75.8839
38.4088,-75.8836
38.4864,-75.8836
38.4885,-75.8836
38.4891,-75.8836
38.405,-75.8833
38.4053,-75.8833
38.4055,-75.8833
38.4058,-75.8833
38.4099,-75.8833
38.4101,-75.8833
38.4107,-75.8833
38.4109,-75.8833
38.4112,-75.8833
38.4896,-75.8833
38.4177,-75.8831
38.4185,-75.8831
38.398,-75.8828
38.3985,-75.8828
38.3988,-75.8828
38.3993,-75.8828
38.3996,-75.8828
38.5104,-75.8828
38.5112,-75.8828
38.5123,-75.8828
38.398,-75.8825
38.3985,-75.8825
38.3988,-75.8825
38.3996,-75.8825
38.3999,-75.8825
38.4001,-75.8825
38.4004,-75.8825
38.402,-75.8825
38.4026,-75.8825
38.4028,-75.8825
38.481,-75.8825
38.4815,-75.8825
38.485,-75.8825
38.4853,-75.8825
38.4856,-75.8825
38.4858,-75.8825
38.4875,-75.8825
38.4877,-75.8825
38.5112,-75.8825
38.5123,-75.8825
38.5131,-75.8825
38.3255,-75.8823
38.3271,-75.8823
38.4082,-75.8823
38.4085,-75.8823
38.4088,-75.8823
38.409,-75.8823
38.4093,-75.8823
38.4096,-75.8823
38.4101,-75.8823
38.4104,-75.8823
38.4107,-75.8823
38.4112,-75.8823
38.2977,-75.882
38.3271,-75.882
38.4107,-75.882
38.4109,-75.882
38.4112,-75.882
38.415,-75.882
38.4155,-75.882
38.4182,-75.882
38.3888,-75.8817
38.4142,-75.8817
38.4166,-75.8817
38.4169,-75.8817
38.4174,-75.8817
38.4177,-75.8817
38.4193,-75.8817
38.4196,-75.8817
38.3996,-75.8815
38.3999,-75.8815
38.4004,-75.8815
38.4018,-75.8815
38.402,-75.8815
38.4028,-75.8815
38.4031,-75.8815
38.4834,-75.8815
38.4837,-75.8815
38.4842,-75.8815
38.485,-75.8815
38.4853,-75.8815
38.4856,-75.8815
38.4869,-75.8815
38.4872,-75.8815
38.4896,-75.8815
38.4899,-75.8815
38.4012,-75.8812
38.4015,-75.8812
38.4018,-75.8812
38.4061,-75.8812
38.4082,-75.8812
38.4085,-75.8812
38.4088,-75.8812
38.4872,-75.8812
38.4883,-75.8812
38.4894,-75.8812
38.3244,-75.8809
38.3247,-75.8809
38.4096,-75.8809
38.4101,-75.8809
38.4104,-75.8809
38.4107,-75.8809
38.4112,-75.8809
38.412,-75.8809
38.4969,-75.8809
38.3242,-75.8806
38.3247,-75.8806
38.4096,-75.8806
38.4099,-75.8806
38.4101,-75.8806
38.4112,-75.8806
38.4128,-75.8806
38.3096,-75.8804
38.3988,-75.8804
38.4818,-75.8804
38.4823,-75.8804
38.5096,-75.8804
38.3977,-75.8801
38.3983,-75.8801
38.3985,-75.8801
38.3988,-75.8801
38.3991,-75.8801
38.4826,-75.8801
38.4829,-75.8801
38.5096,-75.8801
38.4842,-75.8798
38.515,-75.8798
38.2985,-75.8796
38.2988,-75.8796
38.3277,-75.8796
38.3883,-75.8796
38.4112,-75.8796
38.4115,-75.8796
38.412,-75.8796
38.4123,-75.8796
38.4131,-75.8796
38.4134,-75.8796
38.4139,-75.8796
38.4147,-75.8796
38.415,-75.8796
38.4996,-75.8796
38.4999,-75.8796
38.3923,-75.8793
38.3937,-75.8793
38.415,-75.8793
38.4177,-75.8793
38.4775,-75.8793
38.4791,-75.8793
38.3112,-75.879
38.3915,-75.879
38.3918,-75.879
38.3923,-75.879
38.3931,-75.879
38.4764,-75.879
38.3239,-75.8788
38.4042,-75.8788
38.4045,-75.8788
38.4077,-75.8788
38.408,-75.8788
38.4085,-75.8788
38.4088,-75.8788
38.4093,-75.8788
38.4096,-75.8788
38.298,-75.8785
38.3242,-75.8785
38.4066,-75.8785
38.4069,-75.8785
38.4072,-75.8785
38.4077,-75.8785
38.408,-75.8785
38.4085,-75.8785
38.4093,-75.8785
38.4096,-75.8785
38.4099,-75.8785
38.4104,-75.8785
38.4107,-75.8785
38.4112,-75.8785
38.4115,-75.8785
38.4123,-75.8785
38.4134,-75.8785
38.325,-75.8782
38.4096,-75.8782
38.4099,-75.8782
38.4104,-75.8782
38.4107,-75.8782
38.4112,-75.8782
38.4115,-75.8782
38.4123,-75.8782
38.4131,-75.8782
38.4139,-75.8782
38.4142,-75.8782
38.415,-75.8782
38.4972,-75.8782
38.3934,-75.878
38.4837,-75.878
38.484,-75.878
38.2826,-75.8777
38.2888,-75.8777
38.4837,-75.8777
38.484,-75.8777
38.4088,-75.8771
38.4104,-75.8771
38.4107,-75.8771
38.4953,-75.8771
38.3937,-75.8769
38.415,-75.8769
38.4158,-75.8769
38.5335,-75.8769
38.5335,-75.8766
38.5389,-75.8766
38.2853,-75.8763
38.4845,-75.8763
38.5389,-75.8763
38.4061,-75.8761
38.4088,-75.8761
38.4134,-75.8761
38.3031,-75.8758
38.3034,-75.8758
38.4134,-75.8758
38.415,-75.8758
38.498,-75.8758
38.4142,-75.8755
38.415,-75.8755
38.4991,-75.8755
38.5327,-75.8755
38.4853,-75.8753
38.4042,-75.875
38.4045,-75.875
38.4853,-75.875
38.4856,-75.875
38.2953,-75.8744
38.4643,-75.8744
38.4972,-75.8744
38.3915,-75.8742
38.3918,-75.8742
38.5381,-75.8742
38.5381,-75.8739
38.3069,-75.8731
38.3072,-75.8731
38.4478,-75.8731
38.4481,-75.8731
38.3937,-75.8728
38.5327,-75.8728
38.5389,-75.8728
38.5392,-75.8728
38.2926,-75.8726
38.2964,-75.8723
38.2967,-75.8723
38.2969,-75.8723
38.2972,-75.8723
38.4937,-75.8723
38.2964,-75.872
38.2967,-75.872
38.2969,-75.872
38.2972,-75.872
38.2975,-75.872
38.484,-75.8718
38.4848,-75.8718
38.2991,-75.8707
38.308,-75.8704
38.4497,-75.8704
38.4508,-75.8704
38.3972,-75.8701
38.5389,-75.8701
38.3007,-75.8696
38.301,-75.8696
38.4018,-75.8691
38.5384,-75.8691
38.4578,-75.8688
38.5392,-75.868
38.3983,-75.8677
38.5392,-75.8677
38.3053,-75.8666
38.3056,-75.8666
38.4346,-75.8661
38.3037,-75.8656
38.3045,-75.8656
38.3064,-75.8656
38.4524,-75.8656
38.5341,-75.8656
38.5141,-75.8653
38.5406,-75.8653
38.5125,-75.865
38.5141,-75.865
38.4314,-75.8647
38.5206,-75.8647
38.3029,-75.8645
38.3037,-75.8645
38.3056,-75.8642
38.5079,-75.8639
38.5098,-75.8639
38.4381,-75.8634
38.3029,-75.8631
38.4333,-75.8626
38.5182,-75.8626
38.2932,-75.8623
38.5179,-75.8623
38.4314,-75.8612
38.2932,-75.861
38.294,-75.861
38.3021,-75.8607
38.4171,-75.8607
38.3349,-75.8604
38.4171,-75.8604
38.4492,-75.8604
38.4357,-75.8599
38.436,-75.8599
38.294,-75.8596
38.4422,-75.8596
38.4171,-75.8594
38.4179,-75.8594
38.5093,-75.8594
38.5093,-75.8591
38.5098,-75.8591
38.4363,-75.8585
38.416,-75.8583
38.4163,-75.8583
38.4171,-75.8583
38.4179,-75.8583
38.4465,-75.8583
38.416,-75.858
38.4163,-75.858
38.4171,-75.858
38.4179,-75.858
38.4182,-75.858
38.4465,-75.858
38.4468,-75.858
38.3392,-75.8577
38.4346,-75.8575
38.4939,-75.8575
38.4939,-75.8572
38.4144,-75.8569
38.4152,-75.8569
38.4155,-75.8569
38.416,-75.8569
38.4163,-75.8569
38.4171,-75.8569
38.4457,-75.8569
38.446,-75.8569
38.5036,-75.8569
38.3395,-75.8564
38.4309,-75.8564
38.4311,-75.8564
38.2897,-75.8561
38.4301,-75.8561
38.4303,-75.8561
38.4306,-75.8561
38.4885,-75.8561
38.5106,-75.8556
38.3392,-75.8553
38.3398,-75.8553
38.4268,-75.8553
38.4271,-75.8553
38.4274,-75.8553
38.4522,-75.8553
38.5085,-75.8553
38.5106,-75.8553
38.3398,-75.855
38.4266,-75.855
38.4271,-75.855
38.4274,-75.855
38.4284,-75.855
38.4309,-75.855
38.4522,-75.855
38.4395,-75.8548
38.439,-75.8545
38.4417,-75.8545
38.4425,-75.8542
38.5079,-75.8542
38.4047,-75.854
38.4266,-75.854
38.4268,-75.854
38.4039,-75.8537
38.3163,-75.8534
38.439,-75.8534
38.4398,-75.8534
38.4923,-75.8534
38.2773,-75.8526
38.4266,-75.8526
38.4268,-75.8526
38.4279,-75.8526
38.4282,-75.8526
38.5112,-75.8526
38.3279,-75.8521
38.353,-75.8521
38.4398,-75.8521
38.3336,-75.8518
38.2773,-75.8515
38.3314,-75.8515
38.3333,-75.8515
38.3341,-75.8515
38.5117,-75.8515
38.3171,-75.8513
38.3201,-75.8513
38.3182,-75.851
38.319,-75.851
38.3198,-75.851
38.3201,-75.851
38.4961,-75.851
38.3201,-75.8507
38.4398,-75.8507
38.2773,-75.8505
38.3357,-75.8505
38.2773,-75.8502
38.3109,-75.8502
38.3414,-75.8499
38.3382,-75.8488
38.339,-75.8478
38.2557,-75.8475
38.312,-75.8475
38.3131,-75.8475
38.322,-75.8472
38.3382,-75.8467
38.5069,-75.8467
38.322,-75.8462
38.3239,-75.8462
38.495,-75.8462
38.4993,-75.8462
38.4996,-75.8462
38.4999,-75.8462
38.4991,-75.8459
38.4996,-75.8459
38.478,-75.8453
38.236,-75.8445
38.3363,-75.8443
38.3371,-75.8443
38.3374,-75.8443
38.4896,-75.8437
38.4996,-75.8435
38.3023,-75.8426
38.3285,-75.8418
38.4899,-75.8416
38.2853,-75.8413
38.2425,-75.8408
38.464,-75.84
38.2899,-75.8397
38.3223,-75.8397
38.325,-75.8397
38.3247,-75.8394
38.2791,-75.8389
38.2845,-75.8389
38.2845,-75.8386
38.4621,-75.8386
38.322,-75.8383
38.4945,-75.8383
38.2791,-75.8378
38.3648,-75.8378
38.2791,-75.8375
38.2818,-75.8375
38.2791,-75.8365
38.2818,-75.8365
38.2864,-75.8362
38.3204,-75.8362
38.2945,-75.8359
38.2945,-75.8356
38.2775,-75.8354
38.2783,-75.8354
38.3053,-75.8354
38.2783,-75.8351
38.2791,-75.8351
38.2775,-75.834
38.2783,-75.834
38.6141,-75.8338
38.3524,-75.8335
38.3524,-75.8332
38.3543,-75.8332
38.3543,-75.8329
38.2813,-75.8327
38.2832,-75.8327
38.2805,-75.8324
38.281,-75.8324
38.2818,-75.8324
38.3767,-75.8324
38.377,-75.8324
38.3764,-75.8321
38.3767,-75.8321
38.274,-75.8319
38.2729,-75.8316
38.2748,-75.8316
38.274,-75.8313
38.2748,-75.8313
38.2751,-75.8313
38.2778,-75.8313
38.2786,-75.8313
38.2791,-75.8313
38.2794,-75.8313
38.2813,-75.8313
38.3489,-75.8311
38.3551,-75.8308
38.2713,-75.8305
38.2721,-75.8305
38.3543,-75.8305
38.2767,-75.8303
38.277,-75.8303
38.2778,-75.8303
38.2805,-75.83
38.2821,-75.83
38.2886,-75.83
38.3454,-75.83
38.613,-75.83
38.2891,-75.8297
38.3454,-75.8297
38.3462,-75.8297
38.3481,-75.8294
38.35,-75.8294
38.2705,-75.8292
38.2743,-75.8292
38.2748,-75.8292
38.2751,-75.8292
38.2756,-75.8292
38.2759,-75.8292
38.277,-75.8292
38.2775,-75.8292
38.2778,-75.8292
38.2743,-75.8289
38.2748,-75.8289
38.2751,-75.8289
38.2759,-75.8289
38.277,-75.8289
38.2791,-75.8289
38.2794,-75.8289
38.2797,-75.8289
38.2802,-75.8289
38.2805,-75.8289
38.3646,-75.8289
38.3648,-75.8289
38.3651,-75.8289
38.3654,-75.8289
38.2778,-75.8286
38.2783,-75.8286
38.2786,-75.8286
38.2797,-75.8286
38.2802,-75.8286
38.2805,-75.8286
38.281,-75.8286
38.3427,-75.8286
38.3454,-75.8286
38.3462,-75.8286
38.3543,-75.8284
38.3813,-75.8284
38.6238,-75.8284
38.6241,-75.8284
38.6246,-75.8284
38.2721,-75.8281
38.2724,-75.8281
38.2724,-75.8278
38.2729,-75.8278
38.2732,-75.8278
38.2735,-75.8278
38.274,-75.8278
38.2751,-75.8278
38.2802,-75.8276
38.284,-75.8276
38.2843,-75.8276
38.2867,-75.8276
38.3438,-75.8276
38.3446,-75.8276
38.3748,-75.8276
38.3454,-75.8273
38.3816,-75.8273
38.3543,-75.827
38.5044,-75.8267
38.274,-75.8265
38.2743,-75.8265
38.2754,-75.8265
38.2778,-75.8265
38.2781,-75.8265
38.2789,-75.8265
38.3427,-75.8265
38.6093,-75.8265
38.6095,-75.8265
38.2781,-75.8262
38.3732,-75.8262
38.6106,-75.8262
38.2894,-75.8259
38.2721,-75.8257
38.2708,-75.8254
38.2724,-75.8254
38.2732,-75.8254
38.2735,-75.8254
38.2746,-75.8254
38.2762,-75.8254
38.6039,-75.8254
38.6052,-75.8254
38.3627,-75.8251
38.6044,-75.8251
38.609,-75.8251
38.6093,-75.8251
38.6095,-75.8251
38.6179,-75.8249
38.2692,-75.8243
38.2694,-75.8243
38.6066,-75.8241
38.6071,-75.8241
38.3454,-75.8238
38.3438,-75.8235
38.3492,-75.8235
38.35,-75.8235
38.3762,-75.8235
38.367,-75.823
38.3349,-75.8227
38.5171,-75.8227
38.5174,-75.8227
38.2473,-75.8224
38.2762,-75.8224
38.35,-75.8222
38.3533,-75.8222
38.5936,-75.8222
38.2689,-75.8219
38.3551,-75.8219
38.2689,-75.8216
38.2692,-75.8216
38.2697,-75.8216
38.5128,-75.8216
38.6144,-75.8214
38.2824,-75.8211
38.6201,-75.8211
38.6206,-75.8211
38.6228,-75.8211
38.3514,-75.8208
38.5947,-75.8208
38.6217,-75.8208
38.6225,-75.8208
38.6228,-75.8208
38.6279,-75.8208
38.6236,-75.8205
38.3662,-75.8203
38.3681,-75.8203
38.5187,-75.8203
38.6071,-75.8203
38.6098,-75.8203
38.6101,-75.8203
38.519,-75.82
38.3484,-75.8197
38.5114,-75.8195
38.5971,-75.8195
38.267,-75.8192
38.5114,-75.8192
38.5406,-75.8192
38.5414,-75.8192
38.605,-75.8192
38.3484,-75.8187
38.3487,-75.8187
38.5287,-75.8187
38.2624,-75.8184
38.3206,-75.8184
38.5961,-75.8184
38.5047,-75.8181
38.5974,-75.8181
38.6263,-75.8181
38.2449,-75.8179
38.2762,-75.8179
38.2765,-75.8179
38.3379,-75.8179
38.3384,-75.8179
38.3387,-75.8179
38.339,-75.8179
38.6071,-75.8179
38.2816,-75.8176
38.3379,-75.8176
38.3384,-75.8176
38.339,-75.8176
38.5201,-75.8176
38.5963,-75.817
38.3268,-75.8168
38.5096,-75.8168
38.6082,-75.8168
38.2703,-75.8165
38.3368,-75.8165
38.3371,-75.8165
38.3638,-75.8165
38.2457,-75.8162
38.3495,-75.816
38.4082,-75.816
38.4101,-75.816
38.5042,-75.816
38.3244,-75.8154
38.2525,-75.8152
38.3136,-75.8152
38.2808,-75.8149
38.3163,-75.8146
38.3492,-75.8146
38.6564,-75.8146
38.2681,-75.8144
38.4225,-75.8144
38.6101,-75.8144
38.2738,-75.8141
38.3365,-75.8141
38.4239,-75.8141
38.3365,-75.8138
38.3109,-75.8135
38.3136,-75.8135
38.3436,-75.8135
38.6007,-75.8133
38.3357,-75.8127
38.319,-75.8125
38.4055,-75.8125
38.409,-75.8125
38.4096,-75.8125
38.3155,-75.8122
38.319,-75.8122
38.3217,-75.8122
38.4179,-75.8119
38.4274,-75.8117
38.3382,-75.8114
38.3468,-75.8111
38.651,-75.8111
38.3182,-75.8108
38.3506,-75.8108
38.3285,-75.8106
38.3287,-75.8106
38.3285,-75.8103
38.3931,-75.8103
38.4231,-75.8103
38.6378,-75.8103
38.3339,-75.81
38.3163,-75.8098
38.3171,-75.8098
38.3198,-75.8098
38.3487,-75.8098
38.4101,-75.8098
38.4142,-75.8098
38.4144,-75.8098
38.5023,-75.8098
38.6529,-75.8098
38.6532,-75.8098
38.319,-75.8095
38.356,-75.8095
38.3236,-75.8092
38.356,-75.8092
38.429,-75.809
38.6432,-75.809
38.6448,-75.809
38.6451,-75.809
38.5883,-75.8087
38.5888,-75.8087
38.315,-75.8084
38.6537,-75.8084
38.6594,-75.8084
38.3325,-75.8082
38.3328,-75.8082
38.6405,-75.8082
38.6413,-75.8082
38.3347,-75.8079
38.395,-75.8079
38.4258,-75.8079
38.4263,-75.8079
38.4266,-75.8079
38.4274,-75.8079
38.6413,-75.8079
38.6416,-75.8079
38.2403,-75.8076
38.3333,-75.8076
38.4266,-75.8076
38.4309,-75.8076
38.5869,-75.8076
38.6424,-75.8076
38.6451,-75.8076
38.6489,-75.8076
38.5872,-75.8073
38.588,-75.8073
38.5883,-75.8073
38.6451,-75.8073
38.3258,-75.8071
38.6389,-75.8068
38.2093,-75.8065
38.6389,-75.8065
38.402,-75.8063
38.5872,-75.8063
38.588,-75.8063
38.6548,-75.8063
38.6551,-75.8063
38.3144,-75.806
38.3174,-75.806
38.6548,-75.806
38.6551,-75.806
38.6559,-75.806
38.6572,-75.806
38.3845,-75.8057
38.3861,-75.8057
38.4748,-75.8057
38.6572,-75.8057
38.2093,-75.8055
38.2112,-75.8055
38.6381,-75.8055
38.6432,-75.8055
38.2158,-75.8052
38.644,-75.8052
38.2131,-75.8049
38.4023,-75.8049
38.4991,-75.8049
38.6502,-75.8049
38.2236,-75.8046
38.6567,-75.8046
38.657,-75.8046
38.4818,-75.8044
38.4821,-75.8044
38.4823,-75.8044
38.4826,-75.8044
38.4834,-75.8044
38.4837,-75.8044
38.484,-75.8044
38.6389,-75.8044
38.3301,-75.8041
38.4818,-75.8041
38.4821,-75.8041
38.4823,-75.8041
38.4826,-75.8041
38.4829,-75.8041
38.4832,-75.8041
38.4834,-75.8041
38.484,-75.8041
38.6446,-75.8041
38.2147,-75.8038
38.3355,-75.8038
38.4004,-75.8038
38.5864,-75.8038
38.2888,-75.8036
38.657,-75.8036
38.2853,-75.8033
38.3818,-75.8033
38.3834,-75.8033
38.4177,-75.8033
38.657,-75.8033
38.3266,-75.803
38.4821,-75.803
38.4823,-75.803
38.4826,-75.803
38.4829,-75.803
38.4832,-75.803
38.4834,-75.803
38.4837,-75.803
38.4018,-75.8028
38.6459,-75.8028
38.6462,-75.8028
38.6516,-75.8028
38.2177,-75.8025
38.2182,-75.8025
38.219,-75.8025
38.3382,-75.8025
38.4015,-75.8025
38.4018,-75.8025
38.2174,-75.8022
38.2182,-75.8022
38.2826,-75.8022
38.4702,-75.8022
38.4705,-75.8022
38.6589,-75.8022
38.4791,-75.802
38.4794,-75.802
38.4826,-75.802
38.4842,-75.802
38.4848,-75.802
38.484,-75.8017
38.4842,-75.8017
38.5818,-75.8017
38.5821,-75.8017
38.3996,-75.8014
38.3999,-75.8011
38.3193,-75.8009
38.6594,-75.8009
38.3204,-75.8006
38.477,-75.8006
38.484,-75.8006
38.4845,-75.8006
38.4848,-75.8006
38.4813,-75.8003
38.4848,-75.8003
38.4856,-75.8003
38.2209,-75.8001
38.2436,-75.8001
38.2818,-75.8001
38.2215,-75.7998
38.2818,-75.7998
38.2837,-75.7998
38.4737,-75.7998
38.474,-75.7998
38.5026,-75.7998
38.6559,-75.7998
38.6562,-75.7998
38.6567,-75.7998
38.657,-75.7998
38.2845,-75.7995
38.3204,-75.7995
38.3818,-75.7995
38.3821,-75.7995
38.4737,-75.7995
38.6567,-75.7995
38.657,-75.7995
38.2409,-75.7993
38.4864,-75.7993
38.4867,-75.7993
38.2436,-75.799
38.3683,-75.799
38.2428,-75.7987
38.3686,-75.7987
38.6546,-75.7987
38.2226,-75.7985
38.4802,-75.7985
38.3837,-75.7982
38.3918,-75.7982
38.3915,-75.7979
38.3918,-75.7979
38.3921,-75.7979
38.4813,-75.7979
38.4848,-75.7979
38.5786,-75.7979
38.5786,-75.7976
38.6492,-75.7976
38.2201,-75.7974
38.2215,-75.7974
38.2226,-75.7974
38.2853,-75.7974
38.2875,-75.7974
38.2201,-75.7971
38.222,-75.7971
38.2234,-75.7971
38.2875,-75.7971
38.2255,-75.7968
38.2875,-75.7968
38.3231,-75.7968
38.3829,-75.7968
38.481,-75.7968
38.4829,-75.7968
38.2401,-75.7966
38.2428,-75.7966
38.4648,-75.7966
38.2428,-75.7963
38.2845,-75.796
38.3737,-75.796
38.6589,-75.796
38.2918,-75.7958
38.2956,-75.7958
38.3215,-75.7958
38.5759,-75.7958
38.3624,-75.7955
38.388,-75.7955
38.3883,-75.7955
38.242,-75.7952
38.3975,-75.7952
38.242,-75.7949
38.3702,-75.7949
38.401,-75.7949
38.4646,-75.7949
38.2258,-75.7947
38.2261,-75.7947
38.3807,-75.7947
38.4759,-75.7947
38.232,-75.7944
38.4759,-75.7944
38.484,-75.7944
38.2926,-75.7941
38.2948,-75.7941
38.3929,-75.7941
38.2131,-75.7936
38.371,-75.7936
38.3772,-75.7936
38.3802,-75.7933
38.3824,-75.7933
38.2037,-75.7931
38.2948,-75.7931
38.2729,-75.7928
38.3983,-75.7928
38.4894,-75.7928
38.2118,-75.7925
38.3983,-75.7925
38.381,-75.7923
38.3816,-75.7923
38.3864,-75.7923
38.4732,-75.7923
38.4735,-75.7923
38.4778,-75.7923
38.2872,-75.792
38.2883,-75.792
38.2886,-75.792
38.3891,-75.792
38.477,-75.792
38.4778,-75.792
38.5141,-75.792
38.2034,-75.7917
38.2918,-75.7917
38.2964,-75.7917
38.2972,-75.7917
38.2975,-75.7917
38.298,-75.7917
38.2988,-75.7917
38.3886,-75.7917
38.2026,-75.7914
38.208,-75.7914
38.2988,-75.7914
38.3153,-75.7912
38.3751,-75.7912
38.4735,-75.7912
38.2848,-75.7909
38.2864,-75.7909
38.2886,-75.7909
38.3153,-75.7909
38.3751,-75.7909
38.3754,-75.7909
38.5643,-75.7909
38.2859,-75.7906
38.2867,-75.7906
38.2897,-75.7906
38.291,-75.7906
38.2913,-75.7906
38.3794,-75.7906
38.4743,-75.7906
38.4759,-75.7906
38.477,-75.7906
38.4786,-75.7906
38.3029,-75.7904
38.4562,-75.7904
38.2118,-75.7898
38.2269,-75.7896
38.2897,-75.7896
38.2918,-75.7896
38.2921,-75.7896
38.3902,-75.7896
38.5106,-75.7896
38.36,-75.7893
38.3902,-75.7893
38.457,-75.7893
38.2013,-75.789
38.3902,-75.789
38.2999,-75.7887
38.3002,-75.7887
38.4597,-75.7887
38.2867,-75.7885
38.2902,-75.7882
38.291,-75.7882
38.3535,-75.7882
38.3878,-75.7882
38.3538,-75.7879
38.3878,-75.7879
38.3886,-75.7879
38.5133,-75.7879
38.4662,-75.7877
38.2791,-75.7874
38.3748,-75.7874
38.2794,-75.7871
38.2797,-75.7871
38.2848,-75.7871
38.3611,-75.7869
38.3878,-75.7869
38.457,-75.7866
38.4573,-75.7866
38.4592,-75.7866
38.2708,-75.7863
38.2894,-75.7861
38.3484,-75.7861
38.3489,-75.7861
38.2913,-75.7858
38.3481,-75.7858
38.3484,-75.7858
38.35,-75.7858
38.3503,-75.7858
38.5152,-75.7858
38.3878,-75.7855
38.3886,-75.7855
38.3597,-75.7852
38.3878,-75.7852
38.5152,-75.7852
38.28,-75.785
38.3446,-75.785
38.3462,-75.785
38.377,-75.785
38.2797,-75.7847
38.28,-75.7847
38.2821,-75.7847
38.3427,-75.7847
38.3454,-75.7847
38.3457,-75.7847
38.3462,-75.7847
38.3489,-75.7847
38.3457,-75.7844
38.3465,-75.7844
38.3473,-75.7844
38.3511,-75.7844
38.2083,-75.7842
38.333,-75.7839
38.3422,-75.7836
38.2851,-75.7834
38.3489,-75.7834
38.3511,-75.7834
38.3824,-75.7834
38.2897,-75.7831
38.3605,-75.7831
38.3608,-75.7828
38.2492,-75.7826
38.3392,-75.7826
38.6634,-75.7826
38.3419,-75.7823
38.35,-75.7823
38.3743,-75.7823
38.3481,-75.782
38.3514,-75.782
38.512,-75.782
38.2886,-75.7817
38.3514,-75.7817
38.3589,-75.7817
38.5117,-75.7817
38.5125,-75.7817
38.5176,-75.7817
38.5179,-75.7817
38.3387,-75.7815
38.3395,-75.7815
38.3403,-75.7815
38.3395,-75.7812
38.3681,-75.7812
38.3762,-75.7812
38.2832,-75.7809
38.3403,-75.7809
38.3449,-75.7809
38.3603,-75.7807
38.5171,-75.7807
38.5174,-75.7807
38.5182,-75.7807
38.3635,-75.7804
38.2651,-75.7801
38.3333,-75.7801
38.3349,-75.7801
38.5217,-75.7801
38.522,-75.7801
38.3422,-75.7799
38.3441,-75.7799
38.3465,-75.7799
38.3473,-75.7799
38.3462,-75.7796
38.3468,-75.7796
38.3473,-75.7796
38.3479,-75.7796
38.3481,-75.7796
38.3489,-75.7796
38.4495,-75.7796
38.5742,-75.7796
38.2619,-75.7793
38.6718,-75.7793
38.3365,-75.7788
38.3425,-75.7788
38.4977,-75.7788
38.3406,-75.7785
38.3425,-75.7785
38.346,-75.7785
38.3462,-75.7785
38.3481,-75.7785
38.2851,-75.7782
38.3449,-75.7782
38.3454,-75.7782
38.3457,-75.7782
38.3465,-75.7782
38.3479,-75.7782
38.3484,-75.7782
38.3506,-75.7782
38.5742,-75.7782
38.6696,-75.7782
38.6699,-75.7782
38.2048,-75.778
38.2641,-75.778
38.4939,-75.778
38.3352,-75.7777
38.3357,-75.7777
38.4939,-75.7777
38.4955,-75.7777
38.3344,-75.7774
38.3349,-75.7774
38.3352,-75.7774
38.3379,-75.7774
38.4947,-75.7774
38.4955,-75.7774
38.4985,-75.7774
38.3495,-75.7772
38.2654,-75.7766
38.336,-75.7764
38.3363,-75.7764
38.3449,-75.7764
38.4028,-75.7764
38.4066,-75.7764
38.4966,-75.7764
38.4969,-75.7764
38.3457,-75.7758
38.446,-75.7758
38.6688,-75.7758
38.256,-75.7755
38.3511,-75.7755
38.3514,-75.7755
38.5131,-75.7755
38.5761,-75.7755
38.336,-75.7753
38.3365,-75.7753
38.3371,-75.7753
38.3376,-75.7753
38.4947,-75.7753
38.2433,-75.775
38.3349,-75.775
38.3352,-75.775
38.3363,-75.775
38.3365,-75.775
38.3368,-75.775
38.3371,-75.775
38.3374,-75.775
38.3376,-75.775
38.3374,-75.7747
38.4031,-75.7747
38.5144,-75.7745
38.515,-75.7745
38.5761,-75.7745
38.2592,-75.7742
38.3322,-75.7739
38.3325,-75.7739
38.3328,-75.7739
38.3333,-75.7739
38.336,-75.7739
38.4325,-75.7739
38.446,-75.7737
38.5742,-75.7737
38.5734,-75.7734
38.6718,-75.7734
38.5155,-75.7731
38.3209,-75.7728
38.6745,-75.7728
38.4325,-75.7726
38.5004,-75.7726
38.3417,-75.7723
38.5004,-75.7723
38.5007,-75.7723
38.5009,-75.7723
38.5702,-75.772
38.4904,-75.7718
38.4955,-75.7715
38.4961,-75.7715
38.5556,-75.7715
38.3382,-75.7712
38.3174,-75.771
38.4152,-75.771
38.5729,-75.771
38.2244,-75.7707
38.3174,-75.7707
38.419,-75.7707
38.4869,-75.7707
38.5155,-75.7707
38.2244,-75.7704
38.4182,-75.7704
38.4869,-75.7704
38.5147,-75.7704
38.5023,-75.7702
38.2417,-75.7699
38.2449,-75.7699
38.2457,-75.7699
38.5023,-75.7699
38.5028,-75.7699
38.5702,-75.7699
38.3193,-75.7693
38.3204,-75.7693
38.3471,-75.7693
38.419,-75.7693
38.2711,-75.7691
38.3285,-75.7691
38.3287,-75.7691
38.329,-75.7691
38.2371,-75.7688
38.3325,-75.7688
38.4945,-75.7688
38.5023,-75.7688
38.3409,-75.7685
38.4985,-75.7685
38.5023,-75.7685
38.5699,-75.7685
38.5139,-75.7683
38.3231,-75.768
38.3934,-75.768
38.3339,-75.7677
38.3401,-75.7675
38.3452,-75.7675
38.5026,-75.7675
38.4107,-75.7672
38.4109,-75.7672
38.5705,-75.7672
38.5713,-75.7672
38.3471,-75.7669
38.4964,-75.7667
